Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2025-03-01 18:00:00,94,16.9625,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,109.869,1.0,91.667,1.0,560.154,1.0,0.03,1.0,-9999.0,1.0,13.614,1.0,1.826,1.0
2025-03-01 19:00:00,94,14.3137,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,102.725,1.0,92.787,1.0,560.723,1.0,0.0,1.0,-9999.0,1.0,13.444,1.0,1.638,1.0
2025-03-01 20:00:00,94,12.9979,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,94.331,1.0,91.699,1.0,561.125,1.0,0.0,1.0,-9999.0,1.0,13.473,1.0,2.17,1.0
2025-03-01 21:00:00,94,10.3842,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,90.901,1.0,91.655,1.0,561.552,1.0,0.0,1.0,-9999.0,1.0,13.263,1.0,1.536,1.0
2025-03-01 22:00:00,94,7.77345,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,77.418,1.0,90.369,1.0,561.664,1.0,0.0,1.0,-9999.0,1.0,13.109,1.0,1.129,1.0
2025-03-01 23:00:00,94,12.9415,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,69.309,1.0,91.432,1.0,561.647,1.0,0.0,1.0,-9999.0,1.0,12.571,1.0,1.404,1.0
2025-03-02 00:00:00,94,11.6328,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,75.962,1.0,92.104,1.0,561.406,1.0,0.0,1.0,-9999.0,1.0,11.954,1.0,1.975,1.0
2025-03-02 01:00:00,94,12.9004,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,88.036,1.0,93.796,1.0,561.309,1.0,0.0,1.0,-9999.0,1.0,11.579,1.0,2.36,1.0
2025-03-02 02:00:00,94,5.16326,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,46.192,1.0,90.563,1.0,560.745,1.0,0.0,1.0,-9999.0,1.0,11.262,1.0,1.071,1.0
2025-03-02 03:00:00,94,7.72888,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,78.079,1.0,90.865,1.0,560.333,1.0,0.0,1.0,-9999.0,1.0,11.076,1.0,1.944,1.0
2025-03-02 04:00:00,94,10.2995,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,106.369,1.0,90.397,1.0,560.194,1.0,0.0,1.0,-9999.0,1.0,11.021,1.0,0.908,1.0
2025-03-02 05:00:00,94,6.43358,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,91.904,1.0,90.203,1.0,560.549,1.0,0.0,1.0,-9999.0,1.0,10.881,1.0,1.969,1.0
2025-03-02 06:00:00,94,3.85818,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,89.794,1.0,88.728,1.0,560.96,1.0,0.0,1.0,-9999.0,1.0,11.217,1.0,2.035,1.0
2025-03-02 07:00:00,94,8.99691,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,96.727,1.0,87.434,1.0,561.221,1.0,0.0,1.0,-9999.0,1.0,12.548,1.0,2.804,1.0
2025-03-02 08:00:00,94,14.2351,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,95.363,1.0,82.521,1.0,561.532,1.0,0.0,1.0,-9999.0,1.0,14.083,1.0,2.144,1.0
2025-03-02 09:00:00,94,9.12203,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,100.016,1.0,78.557,1.0,561.771,1.0,0.0,1.0,-9999.0,1.0,15.439,1.0,2.027,1.0
2025-03-02 10:00:00,94,7.85728,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,94.788,1.0,76.194,1.0,561.81,1.0,0.0,1.0,-9999.0,1.0,16.022,1.0,1.568,1.0
2025-03-02 11:00:00,94,15.7339,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,201.982,1.0,75.186,1.0,561.532,1.0,0.0,1.0,-9999.0,1.0,16.369,1.0,0.276,1.0
2025-03-02 12:00:00,94,5.25188,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,89.974,1.0,68.974,1.0,561.13,1.0,0.0,1.0,-9999.0,1.0,17.439,1.0,0.162,1.0
2025-03-02 13:00:00,94,6.5898,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,128.457,1.0,61.456,1.0,560.348,1.0,0.0,1.0,-9999.0,1.0,19.084,1.0,0.822,1.0
2025-03-02 14:00:00,94,19.9125,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,116.767,1.0,68.804,1.0,559.785,1.0,0.0,1.0,-9999.0,1.0,18.347,1.0,1.616,1.0
2025-03-02 15:00:00,94,18.5006,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,110.905,1.0,76.064,1.0,559.253,1.0,0.0,1.0,-9999.0,1.0,17.637,1.0,2.675,1.0
2025-03-02 16:00:00,94,5.28841,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,115.345,1.0,78.069,1.0,559.136,1.0,0.0,1.0,-9999.0,1.0,17.248,1.0,3.364,1.0
2025-03-02 17:00:00,94,9.23607,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,110.703,1.0,82.06,1.0,559.435,1.0,0.0,1.0,-9999.0,1.0,15.501,1.0,3.31,1.0
2025-03-02 18:00:00,94,7.85952,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,97.701,1.0,89.203,1.0,560.337,1.0,0.0,1.0,-9999.0,1.0,14.405,1.0,2.868,1.0
2025-03-02 19:00:00,94,11.7372,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,88.396,1.0,90.622,1.0,560.913,1.0,0.76,1.0,-9999.0,1.0,14.032,1.0,1.209,1.0
2025-03-02 20:00:00,94,14.32,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,99.189,1.0,91.484,1.0,561.4,1.0,1.95,1.0,-9999.0,1.0,13.657,1.0,1.654,1.0
2025-03-02 21:00:00,94,5.1932,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,108.142,1.0,93.131,1.0,562.03,1.0,0.0,1.0,-9999.0,1.0,13.115,1.0,3.224,1.0
2025-03-02 22:00:00,94,12.9618,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,99.197,1.0,93.219,1.0,562.318,1.0,0.0,1.0,-9999.0,1.0,13.008,1.0,2.857,1.0
2025-03-02 23:00:00,94,7.77309,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,88.294,1.0,92.942,1.0,561.982,1.0,0.01,1.0,-9999.0,1.0,12.938,1.0,2.233,1.0
2025-03-03 00:00:00,94,10.3596,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,88.767,1.0,93.372,1.0,561.656,1.0,0.03,1.0,-9999.0,1.0,12.662,1.0,1.855,1.0
2025-03-03 01:00:00,94,11.6456,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,92.176,1.0,93.83,1.0,561.113,1.0,0.05,1.0,-9999.0,1.0,12.436,1.0,2.691,1.0
2025-03-03 02:00:00,94,2.59014,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,98.13,1.0,94.712,1.0,560.869,1.0,0.0,1.0,-9999.0,1.0,12.119,1.0,3.062,1.0
2025-03-03 03:00:00,94,3.88275,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,95.117,1.0,94.586,1.0,560.879,1.0,0.0,1.0,-9999.0,1.0,11.895,1.0,3.07,1.0
2025-03-03 04:00:00,94,7.75851,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,103.274,1.0,94.812,1.0,560.965,1.0,0.0,1.0,-9999.0,1.0,11.546,1.0,3.631,1.0
2025-03-03 05:00:00,94,7.74912,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,102.403,1.0,95.0,1.0,561.262,1.0,0.0,1.0,-9999.0,1.0,11.36,1.0,2.773,1.0
2025-03-03 06:00:00,94,6.45174,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,95.614,1.0,94.092,1.0,561.582,1.0,0.0,1.0,-9999.0,1.0,11.3,1.0,2.355,1.0
2025-03-03 07:00:00,94,9.02838,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,102.755,1.0,92.923,1.0,561.836,1.0,0.0,1.0,-9999.0,1.0,11.699,1.0,3.35,1.0
2025-03-03 08:00:00,94,11.6049,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,98.582,1.0,87.632,1.0,561.638,1.0,0.0,1.0,-9999.0,1.0,13.417,1.0,2.557,1.0
2025-03-03 09:00:00,94,10.3734,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,95.892,1.0,81.27,1.0,561.584,1.0,0.0,1.0,-9999.0,1.0,15.208,1.0,2.088,1.0
2025-03-03 10:00:00,94,15.7068,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,89.478,1.0,77.552,1.0,561.664,1.0,0.0,1.0,-9999.0,1.0,16.555,1.0,1.818,1.0
2025-03-03 11:00:00,94,19.7148,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,77.213,1.0,76.254,1.0,561.371,1.0,0.0,1.0,-9999.0,1.0,17.138,1.0,1.556,1.0
2025-03-03 12:00:00,94,19.8153,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,96.523,1.0,76.335,1.0,560.891,1.0,0.0,1.0,-9999.0,1.0,17.13,1.0,2.186,1.0
2025-03-03 13:00:00,94,13.1697,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,107.418,1.0,78.339,1.0,560.26,1.0,0.0,1.0,-9999.0,1.0,17.027,1.0,3.163,1.0
2025-03-03 14:00:00,94,15.8121,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,98.867,1.0,77.326,1.0,559.605,1.0,0.0,1.0,-9999.0,1.0,17.431,1.0,3.556,1.0
2025-03-03 15:00:00,94,19.8219,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,96.58,1.0,82.34,1.0,559.269,1.0,0.0,1.0,-9999.0,1.0,15.892,1.0,4.093,1.0
2025-03-03 16:00:00,94,11.8194,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,96.024,1.0,86.489,1.0,559.43,1.0,0.0,1.0,-9999.0,1.0,14.557,1.0,3.705,1.0
2025-03-03 17:00:00,94,10.4574,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,98.151,1.0,89.521,1.0,559.735,1.0,0.0,1.0,-9999.0,1.0,13.855,1.0,2.566,1.0
2025-03-03 18:00:00,94,14.3446,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,100.224,1.0,90.727,1.0,560.132,1.0,0.0,1.0,-9999.0,1.0,13.47,1.0,2.125,1.0
2025-03-03 19:00:00,94,14.3038,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,95.984,1.0,92.766,1.0,560.829,1.0,0.0,1.0,-9999.0,1.0,13.144,1.0,2.621,1.0
2025-03-03 20:00:00,94,14.2878,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,90.481,1.0,93.17,1.0,561.343,1.0,0.0,1.0,-9999.0,1.0,13.066,1.0,2.219,1.0
2025-03-03 21:00:00,94,10.3757,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,97.417,1.0,93.701,1.0,561.703,1.0,0.0,1.0,-9999.0,1.0,12.943,1.0,2.297,1.0
2025-03-03 22:00:00,94,6.47738,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,98.962,1.0,94.032,1.0,561.977,1.0,0.0,1.0,-9999.0,1.0,12.883,1.0,2.89,1.0
2025-03-03 23:00:00,94,11.6579,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,101.854,1.0,94.635,1.0,562.074,1.0,0.09,1.0,-9999.0,1.0,12.797,1.0,2.454,1.0
2025-03-04 00:00:00,94,6.47529,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,103.357,1.0,95.0,1.0,561.687,1.0,0.12,1.0,-9999.0,1.0,12.516,1.0,2.706,1.0
2025-03-04 01:00:00,94,0.0,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,106.669,1.0,95.0,1.0,561.397,1.0,0.0,1.0,-9999.0,1.0,12.113,1.0,2.864,1.0
2025-03-04 02:00:00,94,0.0,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,104.285,1.0,95.0,1.0,561.096,1.0,0.0,1.0,-9999.0,1.0,11.905,1.0,2.968,1.0
2025-03-04 03:00:00,94,7.75851,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,95.41,1.0,94.663,1.0,561.111,1.0,0.0,1.0,-9999.0,1.0,11.785,1.0,2.237,1.0
2025-03-04 04:00:00,94,11.6316,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,97.259,1.0,93.752,1.0,560.953,1.0,0.0,1.0,-9999.0,1.0,11.435,1.0,2.672,1.0
2025-03-04 05:00:00,94,6.45298,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,95.351,1.0,91.96,1.0,560.615,1.0,0.0,1.0,-9999.0,1.0,11.291,1.0,2.164,1.0
