Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2024-09-01 15:00:00,100,11.0,1.0,-9999.0,1.0,-9999.0,1.0,3.4009,1.0,10.811,1.0,14.2119,1.0,46.9,1.0,-9999.0,1.0,0.873777,1.0,-9999.0,1.0,157.37,1.0,46.035,1.0,637.915,1.0,0.0,1.0,-9999.0,1.0,28.811,1.0,1.756,1.0
2024-09-01 16:00:00,100,17.0,1.0,-9999.0,1.0,-9999.0,1.0,2.971,1.0,10.9791,1.0,13.9501,1.0,43.5,1.0,-9999.0,1.0,0.862545,1.0,-9999.0,1.0,6.231,1.0,57.512,1.0,639.672,1.0,0.0,1.0,-9999.0,1.0,23.477,1.0,2.909,1.0
2024-09-01 17:00:00,100,9.0,1.0,-9999.0,1.0,-9999.0,1.0,4.4738,1.0,17.3529,1.0,21.8268,1.0,22.1,1.0,-9999.0,1.0,0.750297,1.0,-9999.0,1.0,305.471,1.0,62.752,1.0,640.683,1.0,0.0,1.0,-9999.0,1.0,22.57,1.0,1.825,1.0
2024-09-01 18:00:00,100,10.0,1.0,-9999.0,1.0,-9999.0,1.0,21.3215,1.0,27.9667,1.0,49.2882,1.0,7.9,1.0,-9999.0,1.0,0.959269,1.0,-9999.0,1.0,333.425,1.0,70.933,1.0,642.032,1.0,0.99,1.0,-9999.0,1.0,21.678,1.0,1.8,1.0
2024-09-01 19:00:00,100,17.0,1.0,-9999.0,1.0,-9999.0,1.0,20.1054,1.0,27.9483,1.0,48.0537,1.0,4.7,1.0,-9999.0,1.0,0.790753,1.0,-9999.0,1.0,289.122,1.0,82.085,1.0,642.353,1.0,0.35,1.0,-9999.0,1.0,19.628,1.0,0.935,1.0
2024-09-01 20:00:00,100,16.0,1.0,-9999.0,1.0,-9999.0,1.0,42.5852,1.0,28.6635,1.0,71.2487,1.0,1.9,1.0,-9999.0,1.0,1.29987,1.0,-9999.0,1.0,325.744,1.0,87.902,1.0,642.896,1.0,2.0,1.0,-9999.0,1.0,18.894,1.0,1.19,1.0
2024-09-01 21:00:00,100,20.0,1.0,-9999.0,1.0,-9999.0,1.0,46.362,1.0,30.1844,1.0,76.5464,1.0,1.1,1.0,-9999.0,1.0,1.48708,1.0,-9999.0,1.0,349.181,1.0,87.764,1.0,643.389,1.0,0.01,1.0,-9999.0,1.0,18.658,1.0,0.554,1.0
2024-09-01 22:00:00,100,24.0,1.0,-9999.0,1.0,-9999.0,1.0,46.6629,1.0,31.8981,1.0,78.561,1.0,1.1,1.0,-9999.0,1.0,1.31614,1.0,-9999.0,1.0,309.579,1.0,87.758,1.0,643.729,1.0,0.0,1.0,-9999.0,1.0,18.709,1.0,0.671,1.0
2024-09-01 23:00:00,100,24.0,1.0,-9999.0,1.0,-9999.0,1.0,55.0825,2.2,29.5185,1.0,84.601,1.0,1.2,1.0,-9999.0,1.0,1.49609,1.0,-9999.0,1.0,294.999,1.0,87.916,1.0,643.545,1.0,0.39,1.0,-9999.0,1.0,18.983,1.0,0.626,1.0
2024-09-02 00:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,54.1623,2.3,28.4943,1.0,82.6566,1.0,0.8,1.0,-9999.0,1.0,1.52611,1.0,-9999.0,1.0,171.915,1.0,86.65,1.0,643.426,1.0,0.15,1.0,-9999.0,1.0,18.914,1.0,0.193,1.0
2024-09-02 01:00:00,100,22.0,1.0,-9999.0,1.0,-9999.0,1.0,29.4376,1.0,28.0573,1.0,57.4949,1.0,0.9,1.0,-9999.0,1.0,1.0891,1.0,-9999.0,1.0,164.529,1.0,85.435,1.0,643.333,1.0,0.3,1.0,-9999.0,1.0,19.065,1.0,1.533,1.0
2024-09-02 02:00:00,100,29.0,1.0,-9999.0,1.0,-9999.0,1.0,18.1481,1.0,28.182,1.0,46.3301,1.0,3.3,1.0,-9999.0,1.0,1.00887,1.0,-9999.0,1.0,179.777,1.0,83.189,1.0,643.32,1.0,0.22,1.0,-9999.0,1.0,18.651,1.0,2.961,1.0
2024-09-02 03:00:00,100,18.0,1.0,-9999.0,1.0,-9999.0,1.0,3.3001,1.0,18.6527,1.0,21.9528,1.0,15.3,1.0,-9999.0,1.0,0.880832,1.0,-9999.0,1.0,169.137,1.0,84.945,1.0,643.262,1.0,0.51,1.0,-9999.0,1.0,17.907,1.0,2.372,1.0
2024-09-02 04:00:00,100,14.0,1.0,-9999.0,1.0,-9999.0,1.0,5.6051,1.0,22.4844,1.0,28.0895,1.0,14.3,1.0,-9999.0,1.0,0.897207,1.0,-9999.0,1.0,122.6,1.0,86.313,1.0,643.013,1.0,0.09,1.0,-9999.0,1.0,17.619,1.0,0.903,1.0
2024-09-02 05:00:00,100,16.0,1.0,-9999.0,1.0,-9999.0,1.0,13.2773,1.0,29.5944,1.0,42.8717,1.0,6.1,1.0,-9999.0,1.0,1.12015,1.0,-9999.0,1.0,186.175,1.0,87.528,1.0,642.642,1.0,0.0,1.0,-9999.0,1.0,17.663,1.0,0.429,1.0
2024-09-02 06:00:00,100,30.0,1.0,-9999.0,1.0,-9999.0,1.0,104.902,2.2,33.8011,1.0,138.703,2.2,1.4,1.0,-9999.0,1.0,2.80299,1.0,-9999.0,1.0,173.286,1.0,85.372,1.0,643.21,1.0,0.0,1.0,-9999.0,1.0,18.038,1.0,0.374,1.0
2024-09-02 07:00:00,100,34.0,1.0,-9999.0,1.0,-9999.0,1.0,130.881,2.2,38.5271,2.3,169.408,2.2,2.1,1.0,-9999.0,1.0,4.78079,2.2,-9999.0,1.0,339.251,1.0,79.406,1.0,644.292,1.0,0.0,1.0,-9999.0,1.0,19.825,1.0,1.119,1.0
2024-09-02 08:00:00,100,35.0,1.0,-9999.0,1.0,-9999.0,1.0,47.9336,1.0,33.3672,1.0,81.3008,1.0,7.0,1.0,-9999.0,1.0,3.53577,1.0,-9999.0,1.0,358.616,1.0,71.29,1.0,644.503,1.0,0.0,1.0,-9999.0,1.0,21.696,1.0,0.814,1.0
2024-09-02 09:00:00,100,27.0,1.0,-9999.0,1.0,-9999.0,1.0,19.5502,1.0,28.9228,1.0,48.473,1.0,20.1,1.0,-9999.0,1.0,2.12959,1.0,-9999.0,1.0,82.244,1.0,68.471,1.0,644.449,1.0,0.0,1.0,-9999.0,1.0,22.601,1.0,0.811,1.0
2024-09-02 10:00:00,100,32.0,1.0,-9999.0,1.0,-9999.0,1.0,16.5781,1.0,38.8422,1.0,55.4203,1.0,28.3,1.0,-9999.0,1.0,1.84992,1.0,-9999.0,1.0,113.888,1.0,63.05,1.0,643.584,1.0,0.0,1.0,-9999.0,1.0,24.418,1.0,1.574,1.0
2024-09-02 11:00:00,100,32.0,1.0,-9999.0,1.0,-9999.0,1.0,12.4057,1.0,29.6064,1.0,42.0121,1.0,37.6,1.0,-9999.0,1.0,2.58058,1.0,-9999.0,1.0,138.968,1.0,56.479,1.0,640.497,1.0,0.0,1.0,-9999.0,1.0,26.199,1.0,2.555,1.0
2024-09-02 12:00:00,100,29.0,1.0,-9999.0,1.0,-9999.0,1.0,5.7964,1.0,15.0147,1.0,20.8111,1.0,50.9,1.0,-9999.0,1.0,1.74353,1.0,-9999.0,1.0,156.023,1.0,53.566,1.0,639.353,1.0,0.0,1.0,-9999.0,1.0,27.309,1.0,2.484,1.0
2024-09-02 13:00:00,100,25.0,1.0,-9999.0,1.0,-9999.0,1.0,3.9557,1.0,14.0132,1.0,17.9689,1.0,59.5,1.0,-9999.0,1.0,1.36523,1.0,-9999.0,1.0,161.394,1.0,50.337,1.0,638.404,1.0,0.0,1.0,-9999.0,1.0,28.712,1.0,3.545,1.0
2024-09-02 14:00:00,100,28.0,1.0,-9999.0,1.0,-9999.0,1.0,5.6014,1.0,15.4339,1.0,21.0352,1.0,52.8,1.0,-9999.0,1.0,1.52536,1.0,-9999.0,1.0,154.768,1.0,50.127,1.0,638.141,1.0,0.0,1.0,-9999.0,1.0,28.615,1.0,2.049,1.0
2024-09-02 15:00:00,100,23.0,1.0,-9999.0,1.0,-9999.0,1.0,9.4791,1.0,21.76,1.0,31.239,1.0,39.0,1.0,-9999.0,1.0,1.48867,1.0,-9999.0,1.0,0.406,1.0,50.093,1.0,638.149,1.0,0.0,1.0,-9999.0,1.0,28.345,1.0,2.511,1.0
2024-09-02 16:00:00,100,18.0,1.0,-9999.0,1.0,-9999.0,1.0,11.9734,1.0,35.2838,1.0,47.2572,1.0,48.4,1.0,-9999.0,1.0,1.37075,1.0,-9999.0,1.0,218.328,1.0,46.596,1.0,637.886,1.0,0.0,1.0,-9999.0,1.0,29.056,1.0,0.902,1.0
2024-09-02 17:00:00,100,28.0,1.0,-9999.0,1.0,-9999.0,1.0,14.8777,1.0,45.0495,1.0,59.9272,1.0,36.9,1.0,-9999.0,1.0,1.56276,1.0,-9999.0,1.0,167.197,1.0,46.834,1.0,638.598,1.0,0.0,1.0,-9999.0,1.0,28.163,1.0,3.701,1.0
2024-09-02 18:00:00,100,26.0,1.0,-9999.0,1.0,-9999.0,1.0,21.595,1.0,39.266,1.0,60.8611,1.0,19.5,1.0,-9999.0,1.0,2.43765,1.0,-9999.0,1.0,193.058,1.0,58.712,1.0,639.842,1.0,0.0,1.0,-9999.0,1.0,26.143,1.0,2.332,1.0
2024-09-02 19:00:00,100,34.0,1.0,-9999.0,1.0,-9999.0,1.0,40.9892,1.0,39.6738,1.0,80.6629,1.0,7.1,1.0,-9999.0,1.0,2.92461,1.0,-9999.0,1.0,171.795,1.0,68.876,1.0,641.1,1.0,0.0,1.0,-9999.0,1.0,24.663,1.0,3.851,1.0
2024-09-02 20:00:00,100,33.0,1.0,-9999.0,1.0,-9999.0,1.0,26.6146,1.0,35.067,1.0,61.6816,1.0,5.1,1.0,-9999.0,1.0,2.14779,1.0,-9999.0,1.0,180.898,1.0,74.483,1.0,642.028,1.0,0.0,1.0,-9999.0,1.0,23.646,1.0,4.596,1.0
2024-09-02 21:00:00,100,35.0,1.0,-9999.0,1.0,-9999.0,1.0,17.0298,1.0,26.1921,1.0,43.2218,1.0,10.3,1.0,-9999.0,1.0,1.74851,1.0,-9999.0,1.0,180.591,1.0,77.91,1.0,642.881,1.0,0.0,1.0,-9999.0,1.0,23.136,1.0,3.95,1.0
2024-09-02 22:00:00,100,37.0,2.3,-9999.0,1.0,-9999.0,1.0,16.3712,1.9,26.3538,1.9,42.725,1.9,9.2,1.9,-9999.0,1.0,1.58734,1.9,-9999.0,1.0,163.485,1.0,81.301,1.0,642.85,1.0,0.81,1.0,-9999.0,1.0,21.585,1.0,2.246,1.0
2024-09-02 23:00:00,100,23.0,1.0,-9999.0,1.0,-9999.0,1.0,8.5302,1.0,23.4595,1.0,31.9897,1.0,12.0,1.0,-9999.0,1.0,1.51954,1.0,-9999.0,1.0,169.535,1.0,84.496,1.0,642.466,1.0,0.02,1.0,-9999.0,1.0,20.983,1.0,0.443,1.0
2024-09-03 00:00:00,100,25.0,1.0,-9999.0,1.0,-9999.0,1.0,17.1955,1.0,28.9174,1.0,46.1129,1.0,3.8,1.0,-9999.0,1.0,1.3089,1.0,-9999.0,1.0,154.001,1.0,83.202,1.0,642.511,1.0,0.1,1.0,-9999.0,1.0,20.966,1.0,1.561,1.0
2024-09-03 01:00:00,100,25.0,1.0,-9999.0,1.0,-9999.0,1.0,4.5065,1.0,21.231,1.0,25.7376,1.0,10.0,1.0,-9999.0,1.0,1.46294,1.0,-9999.0,1.0,150.044,1.0,83.825,1.0,642.311,1.0,0.0,1.0,-9999.0,1.0,20.711,1.0,1.4,1.0
2024-09-03 02:00:00,100,32.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0402,1.0,22.6214,1.0,30.6616,1.0,7.5,1.0,-9999.0,1.0,1.56208,1.0,-9999.0,1.0,172.458,1.0,84.815,1.0,641.986,1.0,0.43,1.0,-9999.0,1.0,20.387,1.0,2.438,1.0
2024-09-03 03:00:00,100,30.0,1.0,-9999.0,1.0,-9999.0,1.0,5.7565,1.0,19.988,1.0,25.7445,1.0,9.8,1.0,-9999.0,1.0,2.339,1.0,-9999.0,1.0,174.49,1.0,87.288,1.0,641.365,1.0,1.01,1.0,-9999.0,1.0,19.741,1.0,2.588,1.0
2024-09-03 04:00:00,100,31.0,1.0,-9999.0,1.0,-9999.0,1.0,7.7496,1.0,26.8217,1.0,34.5713,1.0,11.7,1.0,-9999.0,1.0,2.25432,1.0,-9999.0,1.0,176.17,1.0,87.152,1.0,641.595,1.0,0.63,1.0,-9999.0,1.0,19.53,1.0,2.675,1.0
2024-09-03 05:00:00,100,34.0,1.0,-9999.0,1.0,-9999.0,1.0,17.4898,1.0,27.3264,1.0,44.8162,1.0,5.9,1.0,-9999.0,1.0,1.90216,1.0,-9999.0,1.0,177.274,1.0,85.837,1.0,642.3,1.0,0.15,1.0,-9999.0,1.0,19.272,1.0,4.795,1.0
2024-09-03 06:00:00,100,29.0,1.0,-9999.0,1.0,-9999.0,1.0,23.0542,1.0,26.8948,1.0,49.9491,1.0,6.9,1.0,-9999.0,1.0,2.15192,1.0,-9999.0,1.0,180.967,1.0,84.851,1.0,643.169,1.0,0.13,1.0,-9999.0,1.0,19.388,1.0,5.439,1.0
2024-09-03 07:00:00,100,23.0,1.0,-9999.0,1.0,-9999.0,1.0,30.2663,1.0,27.5758,1.0,57.8421,1.0,8.0,2.3,-9999.0,1.0,2.2398,1.0,-9999.0,1.0,166.249,1.0,84.455,1.0,643.574,1.0,0.1,1.0,-9999.0,1.0,19.449,1.0,4.268,1.0
2024-09-03 08:00:00,100,21.0,1.0,-9999.0,1.0,-9999.0,1.0,26.4936,1.0,32.329,1.0,58.8227,1.0,6.1,1.0,-9999.0,1.0,2.16144,1.0,-9999.0,1.0,149.25,1.0,76.618,1.0,644.287,1.0,0.0,1.0,-9999.0,1.0,20.963,1.0,1.148,1.0
2024-09-03 09:00:00,100,19.0,1.0,-9999.0,1.0,-9999.0,1.0,26.5402,1.0,26.6752,1.0,53.2153,1.0,15.3,1.0,-9999.0,1.0,2.14715,1.0,-9999.0,1.0,91.109,1.0,64.943,1.0,643.87,1.0,0.0,1.0,-9999.0,1.0,23.095,1.0,1.446,1.0
2024-09-03 10:00:00,100,30.0,1.0,-9999.0,1.0,-9999.0,1.0,10.6556,1.0,23.9511,1.0,34.6067,1.0,37.7,3.1,-9999.0,1.0,1.94899,1.0,-9999.0,1.0,46.222,1.0,57.589,1.0,641.935,1.0,0.0,1.0,-9999.0,1.0,25.012,1.0,0.777,1.0
2024-09-03 11:00:00,100,32.0,1.0,-9999.0,1.0,-9999.0,1.0,5.1312,1.0,19.9699,1.0,25.1011,1.0,48.9,3.1,-9999.0,1.0,1.52932,1.0,-9999.0,1.0,310.973,1.0,53.811,1.0,640.62,1.0,0.0,1.0,-9999.0,1.0,26.668,1.0,1.469,1.0
2024-09-03 12:00:00,100,36.0,1.0,-9999.0,1.0,-9999.0,1.0,5.9912,3.1,31.6537,3.1,37.6448,3.1,0.0,3.1,-9999.0,1.0,0.951241,1.0,-9999.0,1.0,333.925,1.0,52.704,1.0,639.528,1.0,0.0,1.0,-9999.0,1.0,27.704,1.0,1.026,1.0
2024-09-03 13:00:00,100,36.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,3.1,0.0,3.1,0.0,3.1,82.5,1.0,-9999.0,1.0,1.36261,1.0,-9999.0,1.0,341.074,1.0,51.491,1.0,638.91,1.0,0.0,1.0,-9999.0,1.0,28.477,1.0,1.998,1.0
2024-09-03 14:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,0.0,3.1,0.0,3.1,0.0,3.1,50.8,1.0,-9999.0,1.0,1.27343,3.1,-9999.0,1.0,327.658,1.0,51.552,1.0,638.514,1.0,0.0,1.0,-9999.0,1.0,28.54,1.0,2.785,1.0
2024-09-03 15:00:00,100,28.0,2.3,-9999.0,1.0,-9999.0,1.0,6.8147,1.0,24.3313,1.0,31.146,1.0,38.2,1.0,-9999.0,1.0,109.554,3.1,-9999.0,1.0,38.441,1.0,46.854,1.0,637.835,1.0,0.0,1.0,-9999.0,1.0,29.396,1.0,0.206,1.0
2024-09-03 16:00:00,100,27.0,1.0,-9999.0,1.0,-9999.0,1.0,1.9623,1.0,20.4198,1.0,22.3821,1.0,75.9,2.3,-9999.0,1.0,42.855,3.1,-9999.0,1.0,176.591,1.0,51.123,1.0,638.054,1.0,0.0,1.0,-9999.0,1.0,28.672,1.0,3.324,1.0
2024-09-03 17:00:00,100,15.0,1.0,-9999.0,1.0,-9999.0,1.0,13.435,1.0,33.3094,1.0,46.7444,1.0,27.4,1.0,-9999.0,1.0,-0.608075,3.0,-9999.0,1.0,189.237,1.0,61.711,1.0,638.969,1.0,0.02,1.0,-9999.0,1.0,27.024,1.0,4.974,1.0
2024-09-03 18:00:00,100,33.0,1.0,-9999.0,1.0,-9999.0,1.0,34.8897,1.0,33.7397,1.0,68.6294,1.0,11.9,1.0,-9999.0,1.0,0.0387354,1.0,-9999.0,1.0,182.207,1.0,73.576,1.0,640.29,1.0,1.34,1.0,-9999.0,1.0,24.366,1.0,5.115,1.0
2024-09-03 19:00:00,100,30.0,1.0,-9999.0,1.0,-9999.0,1.0,51.0481,1.0,32.6354,1.0,83.6835,1.0,7.8,1.0,-9999.0,1.0,-0.241697,3.0,-9999.0,1.0,340.911,1.0,73.481,1.0,641.93,1.0,0.0,1.0,-9999.0,1.0,22.537,1.0,2.524,1.0
2024-09-03 20:00:00,100,14.0,1.0,-9999.0,1.0,-9999.0,1.0,43.9142,1.0,29.7916,1.0,73.7058,1.0,10.7,1.0,-9999.0,1.0,-0.436201,3.0,-9999.0,1.0,341.955,1.0,74.989,1.0,642.983,1.0,0.0,1.0,-9999.0,1.0,21.487,1.0,0.939,1.0
2024-09-03 21:00:00,100,14.0,1.0,-9999.0,1.0,-9999.0,1.0,26.8394,1.0,25.677,1.0,52.5165,1.0,5.2,1.0,-9999.0,1.0,-0.214674,3.0,-9999.0,1.0,311.331,1.0,76.807,1.0,643.496,1.0,0.0,1.0,-9999.0,1.0,21.16,1.0,0.611,1.0
2024-09-03 22:00:00,100,17.0,1.0,-9999.0,1.0,-9999.0,1.0,63.8559,1.0,20.243,1.0,84.0988,1.0,1.1,1.0,-9999.0,1.0,0.263409,1.0,-9999.0,1.0,272.415,1.0,76.829,1.0,643.792,1.0,0.0,1.0,-9999.0,1.0,21.273,1.0,0.928,1.0
2024-09-03 23:00:00,100,28.0,1.0,-9999.0,1.0,-9999.0,1.0,91.7961,1.0,17.7435,1.0,109.539,1.0,1.2,1.0,-9999.0,1.0,0.275544,1.0,-9999.0,1.0,175.253,1.0,79.174,1.0,643.47,1.0,0.0,1.0,-9999.0,1.0,21.297,1.0,0.519,1.0
2024-09-04 00:00:00,100,29.0,1.0,-9999.0,1.0,-9999.0,1.0,102.325,2.2,16.9786,1.0,119.304,1.0,1.5,1.0,-9999.0,1.0,0.207318,1.0,-9999.0,1.0,165.959,1.0,81.74,1.0,642.241,1.0,0.0,1.0,-9999.0,1.0,21.445,1.0,2.019,1.0
2024-09-04 01:00:00,100,21.0,1.0,-9999.0,1.0,-9999.0,1.0,81.979,1.0,15.7104,1.0,97.6894,1.0,4.1,1.0,-9999.0,1.0,-0.647006,3.0,-9999.0,1.0,184.686,1.0,80.144,1.0,642.106,1.0,0.0,1.0,-9999.0,1.0,21.233,1.0,2.593,1.0
2024-09-04 02:00:00,100,17.0,1.0,-9999.0,1.0,-9999.0,1.0,59.042,1.0,14.2826,1.0,73.3246,1.0,9.3,1.0,-9999.0,1.0,-0.280509,3.0,-9999.0,1.0,186.973,1.0,78.019,1.0,642.012,1.0,0.0,1.0,-9999.0,1.0,20.824,1.0,4.454,1.0
2024-09-04 03:00:00,100,17.0,1.0,-9999.0,1.0,-9999.0,1.0,30.6992,2.3,15.8556,1.0,46.5548,1.0,19.4,1.0,-9999.0,1.0,-0.0672653,3.0,-9999.0,1.0,177.155,1.0,78.782,1.0,641.933,1.0,0.0,1.0,-9999.0,1.0,20.67,1.0,3.652,1.0
2024-09-04 04:00:00,100,19.0,1.0,-9999.0,1.0,-9999.0,1.0,32.8556,1.0,17.1549,1.0,50.0106,1.0,12.6,1.0,-9999.0,1.0,0.0342244,1.0,-9999.0,1.0,169.473,1.0,79.269,1.0,642.033,1.0,0.0,1.0,-9999.0,1.0,20.528,1.0,3.075,1.0
2024-09-04 05:00:00,100,17.0,1.0,-9999.0,1.0,-9999.0,1.0,60.5088,1.0,18.2909,1.0,78.7997,1.0,5.7,1.0,-9999.0,1.0,0.887136,1.0,-9999.0,1.0,166.317,1.0,79.902,1.0,642.316,1.0,0.0,1.0,-9999.0,1.0,20.509,1.0,2.642,1.0
2024-09-04 06:00:00,100,17.0,1.0,-9999.0,1.0,-9999.0,1.0,90.7451,1.0,19.482,1.0,110.227,1.0,3.0,1.0,-9999.0,1.0,0.99107,1.0,-9999.0,1.0,165.872,1.0,80.034,1.0,642.678,1.0,0.0,1.0,-9999.0,1.0,20.554,1.0,2.55,1.0
2024-09-04 07:00:00,100,18.0,1.0,-9999.0,1.0,-9999.0,1.0,105.535,1.0,19.3034,1.0,124.838,1.0,3.2,1.0,-9999.0,1.0,0.691716,1.0,-9999.0,1.0,177.477,1.0,78.631,1.0,643.155,1.0,0.0,1.0,-9999.0,1.0,20.865,1.0,3.031,1.0
2024-09-04 08:00:00,100,27.0,1.0,-9999.0,1.0,-9999.0,1.0,113.082,1.0,19.8106,1.0,132.893,1.0,4.0,1.0,-9999.0,1.0,0.660038,1.0,-9999.0,1.0,172.083,1.0,72.84,1.0,643.644,1.0,0.0,1.0,-9999.0,1.0,22.125,1.0,3.295,1.0
